time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
2.26639e+006,1,0,0.00156002,0.0516581,0.373032,0.31747,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26649e+006,1,0,0.00109201,0.0415449,0.339883,0.283196,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26659e+006,1,0,0.000764409,0.0333888,0.309233,0.28862,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26669e+006,1,0,0.000535086,0.0268181,0.280992,0.315619,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26679e+006,1,0,0.000374561,0.0215294,0.255046,0.290769,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26689e+006,1,0,0.000262192,0.0172759,0.231269,0.292682,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26699e+006,1,0,0.000183535,0.0138574,0.209528,0.285294,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26709e+006,1,0,0.000128474,0.0111117,0.189686,0.28577,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26719e+006,1,0,8.9932e-005,0.00890731,0.171608,0.324159,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26729e+006,1,0,6.29524e-005,0.00713844,0.155161,1.64554,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26739e+006,1,0,4.40667e-005,0.00571956,0.140217,0.297773,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26749e+006,1,0,3.08467e-005,0.00458182,0.126653,0.279747,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26759e+006,1,0,2.15927e-005,0.00366978,0.114355,0.308697,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26769e+006,1,0,1.51149e-005,0.00293884,0.103213,0.307199,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26779e+006,1,0,1.05804e-005,0.00235319,0.0931274,0.278599,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26789e+006,1,0,7.40628e-006,0.00188403,0.0840031,0.295234,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26799e+006,1,19,5.70001,1.14151,0.189754,0.29763,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26809e+006,1,0,3.99,1.71121,0.341899,0.315555,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26819e+006,1,0,2.793,1.92757,0.500466,0.31795,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26829e+006,1,0,1.9551,1.93307,0.643727,0.308625,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26839e+006,1,0,1.36857,1.82017,0.761371,0.282174,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26849e+006,1,0,0.958,1.64774,0.850008,0.307774,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26859e+006,1,0,0.6706,1.45231,0.910238,0.284449,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26869e+006,1,0,0.46942,1.25573,0.944788,0.304637,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26879e+006,1,0,0.328594,1.0703,0.957339,0.308574,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26889e+006,1,0,0.230016,0.902247,0.95183,0.283862,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26899e+006,1,0,0.161011,0.754,0.932047,0.291873,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26909e+006,1,0,0.112708,0.625741,0.901417,0.298585,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26919e+006,1,0,0.0788954,0.516372,0.862912,0.292059,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26929e+006,1,0,0.0552268,0.424143,0.819035,0.313373,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26939e+006,1,0,0.0386587,0.347046,0.771836,0.300353,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26949e+006,1,0,0.0270611,0.283049,0.722958,0.284003,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26959e+006,1,0,0.0189428,0.230228,0.673685,0.297363,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26969e+006,1,0,0.01326,0.186834,0.625,0.335776,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26979e+006,1,0,0.00928196,0.151324,0.577632,0.28794,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26989e+006,1,0,0.00649738,0.122359,0.532105,0.311415,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.26999e+006,1,0,0.00454816,0.0987965,0.488774,0.329736,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27009e+006,1,0,0.00318371,0.079674,0.447864,0.287761,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27019e+006,1,0,0.0022286,0.0641849,0.409496,0.313659,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27029e+006,1,0,0.00156002,0.0516599,0.373712,0.288709,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27039e+006,1,0,0.00109201,0.0415463,0.340496,0.293433,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27049e+006,1,0,0.00076441,0.03339,0.309785,0.300795,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27059e+006,1,0,0.000535087,0.026819,0.281488,0.285895,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27069e+006,1,0,0.000374561,0.0215301,0.255493,0.320108,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27079e+006,1,0,0.000262192,0.0172765,0.231671,0.288359,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27089e+006,1,0,0.000183535,0.0138579,0.20989,0.285859,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27099e+006,1,0,0.000128474,0.011112,0.190012,0.297645,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27109e+006,1,0,8.9932e-005,0.00890761,0.171902,0.282734,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27119e+006,1,0,6.29524e-005,0.00713868,0.155425,0.322967,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27129e+006,1,0,4.40667e-005,0.00571976,0.140455,0.328157,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27139e+006,1,0,3.08467e-005,0.00458198,0.126867,0.305942,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27149e+006,1,0,2.15927e-005,0.0036699,0.114548,0.273094,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27159e+006,1,0,1.51149e-005,0.00293894,0.103387,0.311543,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27169e+006,1,0,1.05804e-005,0.00235327,0.0932834,0.270022,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27179e+006,1,0,7.40629e-006,0.0018841,0.0841435,0.318398,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27189e+006,1,0,5.1844e-006,0.00150831,0.07588,0.320186,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27199e+006,1,20,6,1.20121,0.188413,0.350229,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27209e+006,1,0,4.2,1.80097,0.349668,0.287339,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27219e+006,1,0,2.94,2.02877,0.517579,0.291589,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27229e+006,1,0,2.058,2.03462,0.669283,0.293064,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27239e+006,1,0,1.4406,1.91582,0.793936,0.295251,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27249e+006,1,0,1.00842,1.73434,0.887976,0.313389,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27259e+006,1,0,0.705894,1.52865,0.952043,0.299339,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27269e+006,1,0,0.494126,1.32174,0.989013,0.285491,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27279e+006,1,0,0.345888,1.12657,1.00277,0.301665,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27289e+006,1,0,0.242122,0.949682,0.99746,0.313977,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27299e+006,1,0,0.169485,0.793643,0.977079,0.280942,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27309e+006,1,0,0.11864,0.658642,0.945235,0.287993,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27319e+006,1,0,0.0830478,0.543523,0.905064,0.290817,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27329e+006,1,0,0.0581334,0.446445,0.859202,0.294728,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27339e+006,1,0,0.0406934,0.365295,0.809811,0.293927,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27349e+006,1,0,0.0284854,0.297933,0.758623,0.311652,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27359e+006,1,0,0.0199398,0.242334,0.706995,0.308302,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27369e+006,1,0,0.0139578,0.196659,0.655961,0.288739,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27379e+006,1,0,0.00977049,0.159281,0.606293,0.319488,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27389e+006,1,0,0.00683934,0.128793,0.558543,0.284091,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27399e+006,1,0,0.00478754,0.103992,0.513088,0.299691,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27409e+006,1,0,0.00335128,0.0838638,0.470165,0.299241,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27419e+006,1,0,0.00234589,0.0675602,0.429905,0.310367,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27429e+006,1,0,0.00164213,0.0543766,0.392352,0.29614,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27439e+006,1,0,0.00114949,0.0437312,0.35749,0.305466,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27449e+006,1,0,0.000804642,0.0351459,0.325256,0.310268,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27459e+006,1,0,0.000563249,0.0282293,0.295553,0.281578,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27469e+006,1,0,0.000394274,0.0226623,0.268264,0.351615,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27479e+006,1,0,0.000275992,0.0181851,0.243256,0.291859,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27489e+006,1,0,0.000193194,0.0145867,0.220389,0.284247,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27499e+006,1,0,0.000135236,0.0116964,0.19952,0.317209,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27509e+006,1,0,9.46653e-005,0.00937605,0.180505,0.288045,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27519e+006,1,0,6.62657e-005,0.00751409,0.163206,0.290859,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27529e+006,1,0,4.6386e-005,0.00602055,0.147488,0.289272,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27539e+006,1,0,3.24702e-005,0.00482294,0.133221,0.296119,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27549e+006,1,0,2.27291e-005,0.00386289,0.120285,0.32002,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27559e+006,1,0,1.59104e-005,0.0030935,0.108566,0.283533,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27569e+006,1,0,1.11373e-005,0.00247703,0.0979573,0.312907,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27579e+006,1,0,7.79609e-006,0.00198318,0.0883599,0.287123,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27589e+006,1,0,5.45726e-006,0.00158764,0.0796826,0.291135,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27599e+006,1,20,6,1.20127,0.191841,0.312632,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27609e+006,1,0,4.2,1.80102,0.352759,0.31678,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27619e+006,1,0,2.94,2.02881,0.520365,0.291342,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27629e+006,1,0,2.058,2.03465,0.671793,0.309206,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27639e+006,1,0,1.4406,1.91584,0.796198,0.314442,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27649e+006,1,0,1.00842,1.73436,0.890014,0.290917,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27659e+006,1,0,0.705894,1.52866,0.953879,0.286066,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27669e+006,1,0,0.494126,1.32176,0.990667,0.323704,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27679e+006,1,0,0.345888,1.12658,1.00426,0.363981,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27689e+006,1,0,0.242122,0.949691,0.998802,0.288756,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27699e+006,1,0,0.169485,0.79365,0.978286,0.314894,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27709e+006,1,0,0.11864,0.658648,0.946323,0.292245,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27719e+006,1,0,0.0830478,0.543528,0.906043,0.318316,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27729e+006,1,0,0.0581334,0.446449,0.860084,0.289092,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27739e+006,1,0,0.0406934,0.365298,0.810605,0.297868,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27749e+006,1,0,0.0284854,0.297935,0.759338,0.298282,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27759e+006,1,0,0.0199398,0.242336,0.707638,0.325495,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27769e+006,1,0,0.0139578,0.196661,0.65654,0.280145,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27779e+006,1,0,0.00977049,0.159283,0.606814,0.272896,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27789e+006,1,0,0.00683934,0.128794,0.559012,0.301871,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27799e+006,1,0,0.00478754,0.103993,0.51351,0.299683,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27809e+006,1,0,0.00335128,0.0838644,0.470546,0.309721,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27819e+006,1,0,0.00234589,0.0675607,0.430247,0.296359,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27829e+006,1,0,0.00164213,0.054377,0.39266,0.285997,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27839e+006,1,0,0.00114949,0.0437315,0.357767,0.290975,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27849e+006,1,0,0.000804642,0.0351461,0.325505,0.286951,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27859e+006,1,0,0.000563249,0.0282295,0.295778,0.284076,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27869e+006,1,0,0.000394274,0.0226625,0.268466,0.300512,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27879e+006,1,0,0.000275992,0.0181852,0.243438,0.302337,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27889e+006,1,0,0.000193194,0.0145868,0.220553,0.304936,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27899e+006,1,0,0.000135236,0.0116965,0.199667,0.340522,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27909e+006,1,0,9.46653e-005,0.00937611,0.180638,0.280397,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27919e+006,1,0,6.62657e-005,0.00751414,0.163326,0.277496,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27929e+006,1,0,4.6386e-005,0.00602059,0.147595,0.301283,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27939e+006,1,0,3.24702e-005,0.00482297,0.133318,0.279495,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27949e+006,1,0,2.27291e-005,0.00386292,0.120372,0.288579,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27959e+006,1,0,1.59104e-005,0.00309352,0.108645,0.278081,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27969e+006,1,0,1.11373e-005,0.00247704,0.0980278,0.323618,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27979e+006,1,0,7.79609e-006,0.00198319,0.0884234,0.311506,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27989e+006,1,19,5.70001,1.14159,0.19374,0.312929,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.27999e+006,1,0,3.99,1.71127,0.345493,0.340204,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28009e+006,1,0,2.793,1.92762,0.503705,0.286543,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28019e+006,1,0,1.9551,1.93311,0.646646,0.290811,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28029e+006,1,0,1.36857,1.82021,0.764002,0.350899,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28039e+006,1,0,0.958,1.64776,0.852378,0.290058,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28049e+006,1,0,0.6706,1.45233,0.912374,0.295245,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28059e+006,1,0,0.46942,1.25575,0.946711,0.27687,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28069e+006,1,0,0.328594,1.07032,0.959072,0.336932,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28079e+006,1,0,0.230016,0.902258,0.95339,0.287509,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28089e+006,1,0,0.161011,0.754008,0.933452,0.286935,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28099e+006,1,0,0.112708,0.625748,0.902682,0.27981,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28109e+006,1,0,0.0788954,0.516378,0.864051,0.318937,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28119e+006,1,0,0.0552268,0.424148,0.820061,0.328362,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28129e+006,1,0,0.0386587,0.34705,0.77276,0.292686,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28139e+006,1,0,0.0270611,0.283052,0.723789,0.305486,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28149e+006,1,0,0.0189428,0.23023,0.674433,0.325161,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28159e+006,1,0,0.01326,0.186836,0.625674,0.301712,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28169e+006,1,0,0.00928196,0.151325,0.578239,0.288075,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28179e+006,1,0,0.00649738,0.12236,0.532651,0.299301,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28189e+006,1,0,0.00454816,0.0987974,0.489265,0.335264,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28199e+006,1,0,0.00318371,0.0796747,0.448306,0.331378,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28209e+006,1,0,0.0022286,0.0641855,0.409894,0.301416,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28219e+006,1,0,0.00156002,0.0516604,0.374071,0.305365,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28229e+006,1,0,0.00109201,0.0415467,0.340818,0.278291,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28239e+006,1,0,0.00076441,0.0333903,0.310076,0.299078,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28249e+006,1,0,0.000535087,0.0268192,0.28175,0.295514,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28259e+006,1,0,0.000374561,0.0215303,0.255728,0.278,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28269e+006,1,0,0.000262192,0.0172767,0.231883,0.299301,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28279e+006,1,0,0.000183535,0.013858,0.21008,0.326162,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28289e+006,1,0,0.000128474,0.0111121,0.190184,0.277199,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28299e+006,1,0,8.9932e-005,0.00890769,0.172056,0.293263,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28309e+006,1,0,6.29524e-005,0.00713874,0.155564,0.293964,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28319e+006,1,0,4.40667e-005,0.00571981,0.14058,0.322351,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28329e+006,1,0,3.08467e-005,0.00458202,0.12698,0.289827,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28339e+006,1,0,2.15927e-005,0.00366993,0.114649,0.294526,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28349e+006,1,0,1.51149e-005,0.00293897,0.103478,0.313826,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28359e+006,1,0,1.05804e-005,0.00235329,0.0933655,0.296787,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28369e+006,1,0,7.40629e-006,0.00188411,0.0842174,0.286286,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28379e+006,1,0,5.1844e-006,0.00150833,0.0759465,0.297922,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28389e+006,1,20,6,1.20121,0.188473,0.283327,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28399e+006,1,0,4.2,1.80097,0.349722,0.294291,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28409e+006,1,0,2.94,2.02877,0.517627,0.300029,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28419e+006,1,0,2.058,2.03462,0.669326,0.273454,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28429e+006,1,0,1.4406,1.91582,0.793975,0.295592,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28439e+006,1,0,1.00842,1.73434,0.888011,0.307441,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28449e+006,1,0,0.705894,1.52865,0.952075,0.293755,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28459e+006,1,0,0.494126,1.32174,0.989042,0.301481,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28469e+006,1,0,0.345888,1.12657,1.00279,0.279493,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28479e+006,1,0,0.242122,0.949682,0.997484,0.288257,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28489e+006,1,0,0.169485,0.793643,0.9771,0.280831,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28499e+006,1,0,0.11864,0.658642,0.945254,0.284431,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28509e+006,1,0,0.0830478,0.543523,0.905081,0.283017,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28519e+006,1,0,0.0581334,0.446445,0.859217,0.286956,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28529e+006,1,0,0.0406934,0.365295,0.809825,0.285716,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28539e+006,1,0,0.0284854,0.297933,0.758636,0.318902,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28549e+006,1,0,0.0199398,0.242334,0.707006,0.301794,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28559e+006,1,0,0.0139578,0.196659,0.655971,0.330375,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28569e+006,1,0,0.00977049,0.159281,0.606302,0.304863,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28579e+006,1,0,0.00683934,0.128793,0.558551,0.278599,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28589e+006,1,0,0.00478754,0.103992,0.513095,0.331374,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28599e+006,1,0,0.00335128,0.0838638,0.470172,0.322036,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28609e+006,1,0,0.00234589,0.0675602,0.429911,0.297349,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28619e+006,1,0,0.00164213,0.0543766,0.392357,0.306844,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28629e+006,1,0,0.00114949,0.0437312,0.357495,0.284006,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28639e+006,1,0,0.000804642,0.0351459,0.32526,0.28812,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28649e+006,1,0,0.000563249,0.0282293,0.295557,0.36026,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
2.28659e+006,1,0,0.000394274,0.0226623,0.268267,0.299972,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
